STATIONS_ID;MESS_DATUM;QN_3;  FX;  FM;QN_4; RSK;RSKF; SDK;SHK_TAG;  NM; VPM;  PM; TMK; UPM; TXK; TNK; TGK;eor
       1975;20230421;    1;  13.2;   5.8;    1;   0.0;   0;   12.850;   0;   0.5;   9.1; 1016.07;   12.6;   63.92;   19.5;    6.3;    4.9;eor
       1975;20230422;    1;  13.7;   5.7;    1;   0.3;   6;   10.000;   0;   4.3;  10.0; 1006.99;   16.3;   53.88;   22.6;    8.9;    6.1;eor
       1975;20230423;    1;  17.3;   3.2;    1;   2.7;   6;    4.783;   0;   6.8;  11.5; 1003.45;   12.8;   78.42;   18.6;    9.1;    8.8;eor
       1975;20230424;    1;  13.4;   6.1;    1;   5.1;   6;    2.900;   0;   6.0;  10.1;  999.34;   10.3;   80.88;   12.8;    7.1;    6.8;eor
       1975;20230425;    1;  17.8;   5.9;    1;   2.2;   6;    4.167;   0;   5.7;   7.0; 1007.64;    6.2;   74.50;    9.9;    3.3;    1.5;eor
       1975;20230426;    1;  13.7;   4.9;    1;   0.0;   6;    8.350;   0;   5.0;   6.6; 1014.49;    6.0;   71.63;   10.1;    2.5;   -0.6;eor
       1975;20230427;    1;  10.3;   2.9;    1;   0.0;   6;    4.783;   0;   6.1;   6.9; 1018.24;    6.1;   74.29;   10.3;    1.4;   -1.7;eor
       1975;20230428;    1;  11.8;   3.9;    1;   8.8;   6;    5.117;   0;   7.4;   8.1; 1012.15;    9.0;   71.58;   13.8;    2.4;   -0.8;eor
       1975;20230429;    1;  13.9;   4.9;    1;   0.0;   0;   12.000;   0;   3.2;   8.8; 1015.15;    9.7;   73.88;   15.0;    3.0;   -0.4;eor
       1975;20230430;    1;   6.9;   1.8;    1;   0.0;   0;   13.517;   0;   1.5;   6.7; 1021.70;    7.8;   66.17;   14.3;    0.1;   -3.2;eor
       1975;20230501;    1;   8.2;   3.3;    1;   0.0;   6;   12.383;   0;   7.7;   7.7; 1014.37;   11.7;   57.83;   19.2;    3.9;    0.1;eor
       1975;20230502;    1;  13.2;   5.6;    1;   0.0;   0;    1.383;   0;   6.6;   7.4; 1020.97;    8.2;   67.92;   10.8;    2.0;   -1.7;eor
       1975;20230503;    1;   8.1;   2.2;    1;   0.0;   0;    8.267;   0;   4.4;   7.0; 1026.95;    7.7;   68.79;   12.9;    1.1;   -2.3;eor
       1975;20230504;    1;  11.3;   3.8;    1;   0.0;   0;   10.850;   0;   6.6;   7.9; 1022.15;    9.9;   66.92;   16.8;    1.2;   -1.0;eor
       1975;20230505;    1;  13.9;   6.8;    1;   1.6;   6;    3.100;   0;   7.9;   9.3; 1017.04;   11.2;   69.83;   16.5;    7.2;    5.8;eor
       1975;20230506;    1;   9.8;   4.2;    1;   0.0;   6;    0.000;   0;   8.0;  10.0; 1017.83;    8.5;   90.00;    9.8;    7.5;    7.1;eor
       1975;20230507;    1;  13.2;   6.3;    1;   0.0;   0;    3.833;   0;   7.3;   9.6; 1021.17;   11.5;   71.88;   16.0;    8.4;    8.0;eor
       1975;20230508;    1;  14.1;   6.2;    1;   0.0;   0;   13.583;   0;   4.6;   8.4; 1022.05;   13.5;   56.00;   19.3;    7.4;    5.5;eor
       1975;20230509;    1;  15.3;   7.1;    1;   0.0;   0;   13.667;   0;   3.8;   8.2; 1013.13;   15.8;   46.58;   21.2;    8.7;    6.9;eor
       1975;20230510;    1;  10.8;   4.2;    1;   4.0;   6;    3.067;   0;   7.9;  11.7; 1008.59;   13.4;   75.50;   16.2;   11.1;    9.1;eor
       1975;20230511;    1;   7.2;   2.4;    1;   0.2;   6;    1.500;   0;   7.7;  13.7; 1013.93;   13.7;   87.00;   18.8;   10.3;    8.9;eor
       1975;20230512;    1;  12.0;   3.7;    1;   0.0;   0;    9.200;   0;   3.7;  10.8; 1018.27;   16.5;   59.79;   22.4;   10.5;    8.9;eor
       1975;20230513;    1;  12.2;   3.8;    1;   0.0;   0;   13.150;   0;   0.6;   9.7; 1020.25;   15.9;   57.04;   22.5;    8.3;    5.1;eor
       1975;20230514;    1;  11.8;   2.9;    1;   0.0;   6;   10.950;   0;   5.3;   9.8; 1016.40;   15.6;   58.25;   21.7;    7.1;    4.4;eor
       1975;20230515;    1;  11.8;   4.0;    1;   0.0;   6;   10.883;   0;   4.9;  11.1; 1009.89;   14.3;   70.79;   22.3;    6.6;    3.1;eor
       1975;20230516;    1;  16.5;   6.7;    1;   1.8;   6;    7.250;   0;   6.8;   8.9; 1014.51;   10.3;   71.50;   13.4;    8.7;    7.3;eor
       1975;20230517;    1;  13.4;   5.7;    1;   0.0;   6;    4.650;   0;   6.6;   7.4; 1022.87;    9.0;   64.92;   12.0;    6.2;    3.3;eor
       1975;20230518;    1;   8.2;   2.2;    1;   0.0;   0;   10.450;   0;   5.5;   7.2; 1027.36;   10.1;   59.54;   15.8;    5.0;    0.8;eor
       1975;20230519;    1;  10.8;   3.6;    1;   0.0;   0;   10.083;   0;   6.7;   8.9; 1026.26;   12.3;   64.38;   18.9;    3.9;    0.6;eor
       1975;20230520;    1;  11.3;   4.6;    1;   0.0;   0;    5.283;   0;   7.5;  10.6; 1023.83;   13.0;   70.71;   16.7;    8.3;    6.4;eor
       1975;20230521;    1;   8.7;   4.2;    1;   0.0;   0;    6.450;   0;   7.5;  14.9; 1017.41;   17.5;   73.83;   24.2;   10.2;    9.0;eor
       1975;20230522;    1;  13.4;   4.3;    1;   9.0;   6;    6.450;   0;   7.8;  14.8; 1013.33;   19.7;   67.96;   27.6;   14.3;   12.0;eor
       1975;20230523;    1;  14.9;   6.1;    1;   0.3;   6;    1.433;   0;   7.5;  12.2; 1014.41;   12.7;   81.92;   15.7;    9.3;    8.3;eor
       1975;20230524;    1;   8.2;   3.7;    1;   0.0;   6;    2.967;   0;   6.7;  10.9; 1019.75;   12.0;   77.79;   16.1;    7.9;    4.7;eor
       1975;20230525;    1;   9.6;   3.8;    1;   0.0;   0;   13.283;   0;   1.5;  10.6; 1024.42;   12.8;   73.54;   18.7;    7.2;    4.4;eor
       1975;20230526;    1;  10.3;   3.9;    1;   0.0;   0;   12.650;   0;   1.9;   9.2; 1027.78;   11.1;   70.42;   16.1;    3.8;    0.6;eor
       1975;20230527;    1;   5.1;   1.4;    1;   0.0;   0;   14.033;   0;   0.9;  10.4; 1025.14;   13.7;   69.54;   21.1;    4.1;    0.3;eor
       1975;20230528;    1;   9.6;   2.7;    1;   0.0;   0;   11.983;   0;   3.8;  10.7; 1020.12;   15.5;   63.88;   22.4;    7.1;    4.6;eor
       1975;20230529;    1;   9.8;   4.1;    1;   0.0;   0;   14.467;   0;   5.0;   9.1; 1022.52;   13.1;   62.25;   19.7;    6.6;    5.1;eor
       1975;20230530;    1;   7.7;   2.2;    1;   0.0;   0;    4.350;   0;   6.0;  10.3; 1024.89;   12.0;   74.92;   18.3;    6.5;    2.4;eor
       1975;20230531;    1;  11.3;   3.6;    1;   0.0;   0;   14.883;   0;   4.0;  11.0; 1023.26;   14.1;   70.46;   22.1;    4.5;   -0.2;eor
       1975;20230601;    1;  12.7;   5.9;    1;   0.0;   0;    4.433;   0;   7.4;  10.4; 1018.28;   12.1;   73.71;   15.3;    9.7;    7.9;eor
       1975;20230602;    1;  12.3;   4.0;    1;   0.0;   6;    9.767;   0;   4.0;   9.5; 1020.18;   13.6;   63.67;   19.3;    8.4;    5.6;eor
       1975;20230603;    1;   8.4;   2.5;    1;   0.0;   0;   15.400;   0;   0.8;   8.1; 1022.27;   14.1;   54.13;   20.7;    4.2;   -0.8;eor
       1975;20230604;    1;   8.2;   2.6;    1;   0.0;   0;   15.133;   0;   0.8;   9.4; 1021.31;   14.3;   61.04;   21.5;    4.7;    0.9;eor
       1975;20230605;    1;   8.1;   2.1;    1;   0.0;   0;   13.583;   0;   1.0;  11.6; 1020.40;   16.5;   65.58;   25.1;    5.5;    1.8;eor
       1975;20230606;    1;   9.4;   2.9;    1;   0.0;   0;   15.100;   0;   0.5;  12.1; 1018.97;   17.9;   62.67;   26.1;    7.8;    3.3;eor
       1975;20230607;    1;   8.1;   3.0;    1;   0.0;   0;   12.550;   0;   1.0;  12.2; 1018.69;   15.9;   70.58;   24.0;    8.7;    6.0;eor
       1975;20230608;    1;   8.2;   2.7;    1;   0.0;   0;   11.867;   0;   2.0;  12.1; 1016.68;   17.5;   65.71;   26.3;    9.0;    8.3;eor
       1975;20230609;    1;  11.3;   3.7;    1;   0.0;   0;   15.417;   0;   4.6;  12.0; 1016.33;   19.0;   60.21;   27.6;   10.1;    5.7;eor
       1975;20230610;    1;  10.6;   4.6;    1;   0.0;   0;   15.150;   0;   1.0;  14.2; 1017.56;   19.0;   65.50;   26.5;   11.5;    9.7;eor
       1975;20230611;    1;  11.3;   4.6;    1;   0.0;   0;   14.600;   0;   2.5;  11.7; 1018.66;   19.8;   53.38;   27.8;   12.4;   11.0;eor
       1975;20230612;    1;  12.9;   4.4;    1;   0.0;   0;   13.867;   0;   0.3;  10.2; 1017.63;   21.3;   44.04;   28.3;   13.2;   10.6;eor
       1975;20230613;    1;  14.4;   4.4;    1;   0.0;   0;   15.433;   0;   0.2;  11.2; 1016.23;   18.0;   56.21;   25.6;   10.0;    3.1;eor
